# seconds_into_experiment	num_bbs_total	new_bbs_since_last
8207	2153	
8212	2153	
8227	2153	
8232	2153	
8237	2153	
8247	2153	
8258	2153	
8268	2153	
8271	2153	
8275	2153	
8278	2153	
8280	2153	
8283	2153	
8288	2153	
8293	2153	
8298	2153	
8300	2153	
8303	2153	
8309	2153	
8311	2153	
8314	2153	
8319	2153	
8324	2153	
8354	2153	
8374	2153	
8385	2153	
8386	2153	
8387	2153	
8389	2153	
8390	2153	
8392	2153	
8393	2153	
8395	2153	
8410	2153	
8420	2153	
8428	2153	
8435	2153	
8437	2153	
8440	2153	
8450	2153	
8461	2153	
8466	2153	
8491	2153	
8494	2153	
8498	2153	
8501	2153	
8506	2153	
8508	2153	
8511	2153	
8514	2153	
8516	2153	
8518	2153	
8521	2153	
8531	2153	
8542	2153	
8547	2153	
8548	2153	
8550	2153	
8551	2153	
8553	2153	
8554	2153	
8556	2153	
8557	2153	
8558	2153	
8559	2153	
8560	2153	
8561	2153	
8562	2153	
8572	2153	
8587	2153	
8589	2153	
8591	2153	
8593	2153	
8594	2153	
8596	2153	
8598	2153	
8603	2153	
8623	2153	
8625	2153	
8628	2153	
8631	2153	
8634	2153	
8639	2153	
8644	2153	
8649	2153	
8654	2153	
8674	2153	
8676	2153	
8677	2153	
8679	2153	
8687	2153	
8694	2153	
8704	2153	
8711	2153	
8718	2153	
8725	2153	
8727	2153	
8728	2153	
8730	2153	
8745	2153	
8750	2153	
8753	2154	0x8004712
8757	2154	
8760	2154	
8775	2154	
8785	2154	
8788	2154	
8791	2157	0x80016d0 0x8004068 0x800406e
8792	2157	
8793	2157	
8794	2157	
8795	2157	
8796	2163	0x8001740 0x8001824 0x80020bc 0x80020c6 0x80091ec 0x80091f4
8797	2163	
8798	2232	0x8002266 0x8002274 0x800227c 0x8002288 0x8002292 0x800229e 0x80022aa 0x80022b4 0x80023d2 0x80023dc 0x80023f8 0x8002424 0x8002448 0x8002450 0x8002abe 0x8002ad8 0x8002ae2 0x8002aee 0x8002b04 0x8002b14 0x80082e2 0x800834e 0x800993a 0x800994c 0x8009958 0x8009968 0x800996e 0x8009972 0x8009976 0x8009984 0x8009988 0x8009990 0x8009994 0x8009998 0x800999c 0x80099a0 0x8009a62 0x800af40 0x800af6e 0x800af76 0x800af7e 0x800af88 0x800af98 0x800afa4 0x800afb2 0x800afbc 0x800afc4 0x800afce 0x800afd6 0x800afe0 0x800afe8 0x800aff2 0x800affa 0x800b004 0x800b00c 0x800b01e 0x800b028 0x800b030 0x800b03a 0x800b042 0x800b04c 0x800b054 0x800b05e 0x800b066 0x800b14e 0x800b156 0x800b15e 0x800b16a 0x800b284
8799	2232	
8800	2247	0x800832a 0x80094d0 0x80099ee 0x800af8c 0x800b070 0x800b078 0x800b080 0x800b094 0x800b09c 0x800b0a8 0x800b100 0x800b104 0x800b170 0x800b1ac 0x800b1b8
8801	2247	
8802	2247	
8803	2257	0x800836a 0x8009a32 0x8009a3c 0x8009a4a 0x8009a56 0x800b176 0x800b17e 0x800b18e 0x800b196 0x800b1a2
8804	2270	0x80017ca 0x80017e0 0x80017fa 0x8001806 0x8001812 0x80020fe 0x8002104 0x800210e 0x800211a 0x80099cc 0x80099d0 0x80099f6 0x8009b06
8805	2270	
8806	2270	
8809	2270	
8812	2270	
8815	2270	
8818	2270	
8821	2270	
8826	2270	
8827	2270	
8828	2270	
8829	2270	
8830	2270	
8831	2270	
8832	2270	
8834	2270	
8835	2270	
8836	2270	
8837	2270	
8838	2270	
8839	2270	
8840	2270	
8841	2270	
8842	2270	
8843	2270	
8844	2271	0x8008944
8846	2271	
8847	2271	
8848	2271	
8849	2271	
8850	2271	
8851	2271	
8852	2271	
8862	2271	
8877	2271	
8881	2271	
8885	2271	
8889	2271	
8893	2271	
8899	2271	
8905	2271	
8912	2271	
8918	2271	
8921	2271	
8925	2271	
8928	2271	
8933	2271	
8935	2271	
8936	2271	
8938	2274	0x8009648 0x800968e 0x8009696
8944	2275	0x8004f28
8949	2275	
8959	2275	
8960	2275	
8961	2275	
8962	2279	0x8004f66 0x8004f6c 0x8004f78 0x8004f84
8963	2279	
8964	2279	
8965	2279	
8966	2279	
8967	2279	
8968	2279	
8969	2283	0x8005114 0x800511a 0x8005126 0x8005132
8970	2283	
8971	2283	
8972	2283	
8973	2283	
8974	2283	
8975	2288	0x8004554 0x8004568 0x8004572 0x800457e 0x8004586
8976	2293	0x80045e4 0x80045f6 0x8004600 0x800460c 0x8004614
8977	2293	
8978	2293	
8979	2293	
8980	2294	0x800248a
8981	2294	
8982	2294	
8983	2294	
8984	2294	
8985	2294	
8986	2294	
8987	2294	
8988	2294	
8989	2294	
8990	2294	
8991	2294	
8992	2294	
8993	2297	0x80099a4 0x80099ae 0x80099b8
8994	2297	
8995	2297	
8996	2297	
8997	2297	
8998	2297	
8999	2297	
9000	2313	0x80019ec 0x80019f8 0x8001a06 0x8001a0a 0x8003b36 0x8003b3e 0x8003b44 0x8003b54 0x8004122 0x8004128 0x800412e 0x8004138 0x8004194 0x800419a 0x8007494 0x800749e
9001	2313	
9002	2315	0x8001a1a 0x8003b62
9003	2315	
9004	2315	
9005	2315	
9006	2315	
9007	2315	
9008	2315	
9009	2315	
9010	2315	
9011	2315	
9012	2315	
9013	2315	
9014	2315	
9015	2315	
9017	2315	
9018	2319	0x80050e4 0x80050ea 0x80050f6 0x8005102
9020	2319	
9021	2319	
9022	2319	
9023	2319	
9024	2319	
9026	2319	
9027	2319	
9028	2319	
9029	2319	
9030	2319	
9032	2319	
9033	2319	
9035	2319	
9036	2319	
9037	2319	
9038	2319	
9039	2319	
9040	2319	
9041	2319	
9042	2319	
9043	2319	
9044	2319	
9045	2319	
9047	2319	
9049	2319	
9051	2319	
9052	2319	
9053	2319	
9054	2319	
9055	2319	
9056	2319	
9057	2319	
9058	2319	
9059	2319	
9060	2319	
9061	2319	
9062	2319	
9063	2319	
9064	2319	
9065	2319	
9066	2319	
9071	2319	
9076	2319	
9078	2319	
9079	2319	
9081	2319	
9082	2319	
9083	2319	
9084	2319	
9085	2319	
9086	2319	
9087	2319	
9088	2319	
9089	2319	
9090	2319	
9091	2319	
9092	2319	
9093	2319	
9094	2319	
9095	2319	
9096	2319	
9097	2319	
9098	2319	
9100	2319	
9101	2319	
9102	2319	
9103	2319	
9104	2319	
9105	2319	
9106	2319	
9107	2319	
9122	2319	
9123	2319	
9124	2319	
9125	2319	
9126	2319	
9127	2319	
9137	2319	
9139	2319	
9142	2319	
9144	2319	
9147	2319	
9150	2319	
9152	2319	
9154	2319	
9155	2319	
9157	2319	
9158	2319	
9159	2319	
9160	2319	
9161	2319	
9162	2319	
9164	2319	
9167	2319	
9168	2319	
9169	2319	
9170	2319	
9171	2319	
9172	2319	
9174	2319	
9177	2319	
9180	2319	
9183	2319	
9185	2319	
9186	2319	
9188	2319	
9195	2319	
9201	2319	
9208	2319	
9209	2319	
9210	2319	
9212	2319	
9213	2319	
9215	2319	
9216	2319	
9218	2320	0x8001f78
9219	2320	
9220	2320	
9221	2320	
9222	2320	
9223	2320	
9224	2320	
9225	2320	
9226	2320	
9227	2320	
9228	2320	
9233	2320	
9236	2320	
9239	2320	
9264	2320	
9269	2320	
9277	2320	
9284	2320	
9286	2320	
9289	2320	
9295	2320	
9300	2320	
9301	2320	
9302	2320	
9304	2320	
9305	2320	
9306	2320	
9308	2320	
9309	2320	
9310	2320	
9311	2320	
9312	2320	
9314	2320	
9315	2320	
9316	2320	
9317	2320	
9318	2320	
9319	2320	
9320	2320	
9321	2320	
9322	2320	
9323	2320	
9324	2320	
9325	2320	
9335	2320	
9337	2321	0x8009a04
9338	2321	
9339	2321	
9341	2321	
9343	2321	
9346	2326	0x800b10e 0x800b1c2 0x800b1ca 0x800b1da 0x800b1e6
9351	2326	
9353	2326	
9356	2326	
9359	2326	
9361	2326	
9362	2326	
9363	2326	
9364	2326	
9365	2326	
9366	2326	
9367	2326	
9368	2326	
9369	2326	
9370	2326	
9371	2326	
9376	2326	
9381	2326	
9387	2326	
9392	2326	
9393	2326	
9394	2326	
9395	2326	
9396	2326	
9397	2326	
9399	2326	
9400	2326	
9402	2326	
9403	2327	0x8009a4e
9404	2327	
9405	2327	
9406	2327	
9407	2327	
9408	2327	
9409	2327	
9410	2327	
9411	2327	
9412	2327	
9420	2327	
9427	2327	
9428	2327	
9429	2327	
9430	2347	0x80083d0 0x80083fc 0x8008496 0x80084a8 0x8009b70 0x8009b7c 0x8009b8c 0x8009bfe 0x8009c6c 0x8009c86 0x8009c98 0x8009ca8 0x8009cb0 0x8009cb8 0x8009cc8 0x8009cd0 0x8009cdc 0x8009ce8 0x8009cf4 0x8009cf8
9431	2347	
9432	2347	
9442	2347	
9444	2347	
9445	2347	
9447	2347	
9449	2347	
9450	2347	
9452	2347	
9454	2347	
9455	2347	
9457	2347	
9459	2347	
9462	2351	0x800b0de 0x800b0e8 0x800b0f0 0x800b0f6
9463	2351	
9464	2351	
9465	2351	
9466	2351	
9467	2351	
9468	2351	
9473	2351	
9478	2351	
9483	2351	
9488	2351	
9493	2351	
9495	2351	
9498	2351	
9499	2351	
9500	2351	
9502	2351	
9503	2351	
9506	2351	
9510	2351	
9513	2355	0x8002fd4 0x8002fe8 0x8002ff4 0x80056bc
9521	2355	
9529	2355	
9530	2356	0x8001750
9531	2356	
9532	2356	
9533	2356	
9534	2356	
9535	2356	
9536	2358	0x8002ae8 0x8002b06
9537	2358	
9538	2361	0x800293e 0x800561c 0x800562a
9539	2361	
9540	2361	
9541	2361	
9542	2361	
9543	2361	
9544	2361	
9546	2361	
9549	2361	
9551	2361	
9554	2361	
9555	2361	
9556	2361	
9557	2361	
9558	2361	
9559	2361	
9560	2361	
9561	2361	
9562	2361	
9563	2361	
9564	2361	
9565	2361	
9566	2361	
9567	2361	
9568	2361	
9569	2361	
9570	2361	
9571	2361	
9572	2361	
9573	2361	
9574	2362	0x8005632
9575	2365	0x8005658 0x8005674 0x8005682
9576	2365	
9577	2365	
9578	2365	
9579	2365	
9580	2365	
9581	2365	
9582	2365	
9583	2365	
9584	2365	
9585	2365	
9593	2365	
9600	2365	
9601	2365	
9602	2365	
9603	2365	
9604	2365	
9605	2365	
9606	2365	
9607	2365	
9608	2365	
9609	2365	
9610	2370	0x800478c 0x8004790 0x80047a0 0x80047a6 0x80047b0
9612	2370	
9615	2371	0x8003914
9621	2371	
9626	2371	
9628	2371	
9631	2371	
9633	2371	
9636	2371	
9637	2371	
9638	2371	
9639	2372	0x8002ffc
9640	2372	
9641	2372	
9642	2372	
9643	2372	
9644	2372	
9645	2372	
9646	2372	
9647	2372	
9648	2372	
9649	2372	
9650	2372	
9651	2372	
9653	2372	
9656	2375	0x8004090 0x8004096 0x8004e7e
9658	2375	
9661	2375	
9662	2375	
9663	2375	
9664	2375	
9665	2375	
9666	2375	
9667	2375	
9668	2375	
9669	2375	
9670	2375	
9671	2375	
9672	2375	
9673	2375	
9674	2375	
9675	2375	
9676	2375	
9677	2375	
9678	2375	
9679	2375	
9680	2375	
9681	2375	
9682	2375	
9683	2375	
9684	2375	
9685	2375	
9686	2375	
9687	2375	
9688	2375	
9689	2375	
9690	2375	
9691	2375	
9692	2375	
9694	2375	
9697	2375	
9707	2375	
9712	2375	
9714	2375	
9717	2375	
9719	2375	
9722	2378	0x80087fe 0x8008804 0x8008fd4
9723	2378	
9724	2378	
9726	2378	
9727	2378	
9738	2378	
9739	2378	
9740	2378	
9741	2378	
9742	2378	
9743	2383	0x800b116 0x800b11e 0x800b126 0x800b138 0x800b144
9744	2383	
9745	2383	
9746	2383	
9747	2383	
9748	2383	
9749	2383	
9750	2383	
9751	2383	
9752	2383	
9753	2383	
9758	2383	
9759	2383	
9760	2383	
9761	2383	
9762	2383	
9763	2383	
9765	2383	
9766	2392	0x8009b90 0x8009b9e 0x8009bb0 0x8009bc2 0x8009bd2 0x8009bde 0x8009bea 0x8009bf6 0x8009bfa
9768	2392	
9783	2392	
9788	2392	
9789	2392	
9790	2392	
9791	2392	
9792	2392	
9793	2392	
9798	2392	
9800	2392	
9803	2392	
9804	2392	
9805	2392	
9806	2392	
9807	2392	
9808	2392	
9809	2392	
9814	2392	
9815	2392	
9816	2392	
9818	2392	
9819	2392	
9820	2392	
9821	2392	
9822	2392	
9823	2392	
9824	2392	
9826	2392	
9829	2392	
9831	2392	
9832	2392	
9834	2392	
9835	2392	
9836	2392	
9838	2392	
9839	2392	
9849	2392	
9851	2392	
9852	2392	
9854	2392	
9856	2392	
9857	2392	
9859	2392	
9860	2392	
9861	2392	
9862	2392	
9863	2392	
9864	2392	
9867	2392	
9870	2392	
9880	2392	
9881	2392	
9882	2392	
9883	2392	
9884	2392	
9885	2392	
9893	2392	
9900	2392	
9902	2392	
9903	2392	
9905	2392	
9907	2392	
9908	2392	
9910	2392	
9912	2392	
9915	2392	
9916	2392	
9917	2392	
9918	2392	
9919	2392	
9920	2392	
9923	2392	
9926	2392	
9928	2392	
9929	2392	
9931	2392	
9933	2392	
9936	2392	
9938	2392	
9939	2392	
9941	2392	
9946	2392	
9951	2392	
9956	2392	
9976	2392	
9981	2392	
9986	2392	
9988	2392	
9990	2392	
9992	2392	
9997	2392	
10002	2392	
10012	2392	
10017	2392	
10027	2392	
10038	2392	
10040	2392	
10043	2392	
10045	2392	
10046	2392	
10048	2392	
10050	2392	
10053	2392	
10054	2392	
10055	2392	
10056	2392	
10057	2392	
10058	2392	
10063	2392	
10071	2392	
10078	2392	
10079	2392	
10080	2392	
10081	2392	
10082	2392	
10083	2392	
10084	2392	
10085	2392	
10086	2392	
10087	2392	
10088	2392	
10090	2392	
10091	2392	
10093	2392	
10099	2392	
10101	2392	
10104	2392	
10107	2392	
10109	2392	
10111	2392	
10112	2392	
10114	2392	
10129	2392	
10130	2392	
10131	2392	
10132	2392	
10133	2392	
10134	2392	
10136	2392	
10139	2392	
10147	2392	
10155	2392	
10157	2392	
10160	2392	
10165	2392	
10170	2392	
10185	2392	
10187	2392	
10188	2392	
10190	2392	
10191	2392	
10192	2392	
10193	2392	
10194	2392	
10195	2392	
10197	2392	
10199	2392	
10202	2392	
10204	2392	
10206	2392	
10208	2392	
10209	2392	
10211	2392	
10212	2392	
10213	2392	
10214	2392	
10215	2392	
10216	2392	
10217	2392	
10218	2392	
10219	2392	
10220	2392	
10221	2392	
10222	2392	
10223	2392	
10224	2392	
10225	2392	
10226	2392	
10231	2392	
10232	2392	
10233	2392	
10234	2392	
10235	2392	
10236	2392	
10237	2392	
10238	2392	
10239	2392	
10240	2392	
10241	2392	
10246	2392	
10251	2392	
10253	2394	0x8003530 0x8003594
10256	2394	
10261	2394	
10272	2394	
10274	2394	
10277	2394	
10280	2394	
10282	2394	
10284	2394	
10287	2394	
10291	2394	
10295	2394	
10298	2395	0x8004fb4
10302	2395	
10304	2395	
10305	2395	
10307	2395	
10309	2395	
10310	2395	
10312	2395	
10323	2395	
10324	2395	
10325	2395	
10326	2395	
10327	2395	
10328	2395	
10330	2395	
10333	2395	
10336	2395	
10338	2395	
10340	2395	
10343	2395	
10345	2395	
10346	2395	
10348	2395	
10349	2395	
10350	2395	
10351	2395	
10352	2395	
10353	2395	
10363	2395	
10368	2395	
10378	2395	
10379	2395	
10380	2395	
10382	2395	
10383	2395	
10385	2395	
10388	2395	
10391	2395	
10393	2395	
10403	2395	
10404	2395	
10405	2395	
10406	2395	
10407	2395	
10408	2395	
10409	2395	
10410	2395	
10411	2395	
10412	2398	0x800291e 0x8003052 0x8003058
10413	2398	
10414	2398	
10416	2398	
10417	2398	
10419	2398	
10421	2398	
10422	2398	
10424	2398	
10439	2398	
10449	2398	
10454	2398	
10464	2398	
10467	2398	
10471	2398	
10474	2398	
10482	2398	
10489	2398	
10493	2398	
10496	2398	
10500	2398	
10505	2398	
10507	2398	
10510	2398	
10520	2398	
10545	2398	
10548	2398	
10551	2398	
10571	2398	
10586	2398	
10592	2398	
10597	2398	
10599	2398	
10602	2398	
10604	2398	
10606	2398	
10608	2398	
10610	2398	
10612	2398	
10622	2398	
10627	2398	
10637	2398	
10652	2398	
10654	2398	
10655	2398	
10657	2398	
10661	2398	
10665	2398	
10669	2398	
10673	2398	
10674	2398	
10675	2398	
10677	2398	
10678	2398	
10680	2398	
10681	2398	
10683	2398	
10698	2398	
10703	2398	
10708	2398	
10713	2398	
10717	2398	
10721	2398	
10724	2398	
10728	2398	
10733	2398	
10739	2398	
10744	2398	
10754	2398	
10759	2398	
10764	2398	
10769	2398	
10770	2398	
10771	2398	
10772	2398	
10773	2398	
10774	2398	
10779	2398	
10781	2398	
10782	2398	
10783	2398	
10785	2398	
10787	2398	
10790	2398	
10795	2398	
10800	2398	
10801	2398	
10802	2398	
10804	2398	
10805	2398	
10807	2398	
10809	2398	
10811	2398	
10813	2398	
10815	2398	
10817	2398	
10820	2398	
10825	2410	0x80089b6 0x80089be 0x8008a64 0x8008a6e 0x8008a74 0x8008b1a 0x8008b2a 0x8008f1a 0x8008fd8 0x800a2b0 0x800a2b8 0x800a2c0
10830	2410	
10836	2410	
10837	2410	
10838	2410	
10839	2410	
10840	2410	
10841	2410	
10846	2410	
10847	2410	
10848	2410	
10850	2410	
10851	2410	
10853	2410	
10854	2410	
10856	2410	
10858	2410	
10859	2410	
10861	2410	
10863	2410	
10866	2410	
10868	2410	
10869	2410	
10870	2410	
10872	2410	
10874	2410	
10877	2410	
10880	2410	
10882	2410	
10887	2410	
10890	2410	
10894	2410	
10897	2410	
10898	2410	
10899	2410	
10901	2410	
10902	2410	
10905	2410	
10908	2411	0x80094d8
10909	2411	
10910	2411	
10911	2411	
10912	2411	
10913	2411	
10914	2411	
10915	2411	
10916	2411	
10917	2411	
10918	2411	
10926	2411	
10933	2411	
10934	2411	
10935	2411	
10936	2411	
10937	2411	
10938	2411	
10940	2411	
10943	2411	
10944	2411	
10945	2411	
10947	2411	
10948	2411	
10950	2411	
10952	2411	
10954	2411	
10959	2411	
10961	2411	
10962	2411	
10964	2411	
10965	2411	
10966	2411	
10967	2411	
10968	2411	
10969	2411	
10970	2411	
10971	2411	
10972	2411	
10973	2411	
10974	2411	
10979	2411	
10984	2411	
11010	2411	
11016	2411	
11022	2411	
11028	2411	
11034	2412	0x800849c
11040	2412	
11042	2412	
11043	2412	
11045	2412	
11047	2412	
11048	2412	
11050	2412	
11056	2412	
11058	2412	
11061	2412	
11063	2412	
11064	2412	
11066	2412	
11068	2412	
11069	2412	
11071	2412	
11076	2412	
11078	2412	
11081	2412	
11083	2412	
11084	2412	
11086	2412	
11088	2412	
11089	2412	
11091	2412	
11093	2412	
11095	2412	
11097	2412	
11102	2412	
11122	2412	
11123	2412	
11124	2412	
11126	2412	
11127	2412	
11128	2412	
11129	2412	
11130	2412	
11131	2412	
11132	2412	
11133	2412	
11134	2412	
11135	2412	
11136	2412	
11137	2412	
11138	2412	
11139	2412	
11140	2412	
11141	2412	
11142	2412	
11143	2412	
11144	2412	
11145	2412	
11146	2412	
11147	2412	
11148	2412	
11149	2412	
11150	2412	
11151	2412	
11152	2412	
11154	2412	
11155	2412	
11157	2412	
11159	2412	
11161	2412	
11163	2412	
11168	2412	
11169	2412	
11171	2413	0x800924a
11172	2413	
11174	2413	
11175	2413	
11177	2413	
11178	2413	
11180	2414	0x800505c
11183	2414	
11185	2414	
11186	2414	
11188	2414	
11193	2414	
11203	2414	
11204	2414	
11205	2414	
11206	2414	
11207	2414	
11208	2414	
11209	2414	
11210	2414	
11211	2414	
11212	2414	
11213	2414	
11214	2414	
11215	2414	
11217	2414	
11218	2414	
11219	2414	
11220	2414	
11221	2414	
11222	2414	
11223	2414	
11224	2414	
11225	2414	
11226	2414	
11227	2414	
11228	2414	
11229	2414	
11230	2414	
11231	2414	
11233	2414	
11234	2414	
11239	2414	
11244	2414	
11246	2414	
11249	2414	
11259	2414	
11261	2414	
11264	2414	
11269	2414	
11275	2414	
11280	2414	
11285	2414	
11290	2414	
11295	2417	0x8009650 0x800965a 0x8009660
11297	2417	
11298	2417	
11300	2417	
11310	2417	
11311	2417	
11312	2417	
11313	2417	
11314	2417	
11315	2417	
11321	2417	
11323	2417	
11324	2417	
11326	2417	
11328	2417	
11331	2417	
11334	2417	
11336	2417	
11338	2417	
11341	2417	
11346	2417	
11351	2417	
11356	2417	
11362	2417	
11369	2417	
11376	2417	
11382	2417	
11384	2417	
11385	2417	
11387	2417	
11389	2417	
11392	2417	
11394	2417	
11397	2417	
11417	2417	
11419	2417	
11422	2417	
11424	2417	
11427	2417	
11429	2417	
11430	2417	
11432	2417	
11437	2417	
11447	2417	
11458	2417	
11462	2417	
11466	2417	
11469	2417	
11473	2417	
11477	2417	
11481	2417	
11484	2417	
11488	2417	
